ticker,snapshot_timestamp,market_data_mode,market_data_type_code,expiry_date,strike,option_type,conid,local_symbol,trading_class,exchange,bid,ask,last,mid,mark,close,volume,open_interest,implied_volatility,historical_volatility,delta,gamma,theta,vega,option_price,pv_dividend,under_price,source,warnings,missing_fields
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,12.0,put,0,,PBI,SMART,,,,,,,,,0.5040139377674031,,-0.12635193490764662,0.05539532430794413,-0.005682382939084067,0.016863885514421473,0.2567477883385438,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,13.0,call,0,,PBI,SMART,,,,,,,,,0.45851137551775273,,0.8013212759952906,0.07591568348792567,-0.007480399056498988,0.020654181748919864,2.7825542568716752,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,13.0,put,0,,PBI,SMART,,,,,,,,,0.47514199144375896,,-0.20247896320003222,0.07608327590380455,-0.006272576722768147,0.020786864607379996,0.44635591499830246,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,14.0,call,0,,PBI,SMART,,,,,,,,,0.45017024742369494,,0.7017936954353647,0.09679778449157402,-0.008240106250926355,0.02645283635388118,2.0714333745437297,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,14.0,put,0,,PBI,SMART,,,,,,,,,0.45467251252008617,,-0.3015931186373353,0.09534947074153825,-0.007120933792680122,0.026505049315893592,0.7309590850034163,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,15.0,call,0,,PBI,SMART,,,,,,,,,0.4210090548975825,,0.585923322376899,0.1165648860039853,-0.008348910584230918,0.028823856232322198,1.4899997401868015,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,15.0,put,0,,PBI,SMART,,,,,,,,,0.4309265773979267,,-0.4186283794281487,0.11037596295725165,-0.007459765691616513,0.02882942985969983,1.1448133154886524,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,16.0,call,0,,PBI,SMART,,,,,,,,,0.4184779422533876,,0.46676033816452583,0.11636208407679462,-0.008656027419191796,0.028920957853923124,1.0367887775852553,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,16.0,put,0,,PBI,SMART,,,,,,,,,0.544206142471505,,-0.5402085740070248,0.05241624646770821,-0.016477203502898774,0.029191337172514764,1.6895495674260554,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,17.0,call,0,,PBI,SMART,,,,,,,,,0.430653540220903,,0.35817835125911174,0.10822119481842624,-0.008285504736227337,0.02777989979589124,0.7146502970730766,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,17.0,put,0,,PBI,SMART,,,,,,,,,0.5423007706802956,,-0.6515320462581279,0.05609358632244706,-0.015811145887980757,0.029054427548153683,2.3668195775628114,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,18.0,call,0,,PBI,SMART,,,,,,,,,0.4320673054774137,,0.26848333014041764,0.09711544226134093,-0.007334695539643486,0.025595910254309073,0.4920703433600421,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:43Z,delayed,3.0,2026-07-17,18.0,put,0,,PBI,SMART,,,,,,,,,0.45065067888308646,,-0.7438669634520033,0.06955926240428509,-0.011756686842039395,0.027975314131114093,3.1463616701228028,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:43Z,delayed,3.0,2026-07-17,19.0,call,0,,PBI,SMART,,,,,,,,,0.43962492461972247,,0.20126601950300937,0.0824225423433863,-0.006389489933370407,0.022624034927119396,0.3484587725414706,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:43Z,delayed,3.0,2026-07-17,19.0,put,0,,PBI,SMART,,,,,,,,,0.4632377331381558,,-0.8128794400792007,0.08491290921041794,-0.004384007926507394,0.021201170524817847,4.00606469441721,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,20.0,call,0,,PBI,SMART,,,,,,,,,0.44527112596107526,,0.15483356509127572,0.06546093642354273,-0.004224495859721171,0.015157561434770095,0.26093903141597286,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,20.0,put,0,,PBI,SMART,,,,,,,,,0.4813424539475145,,-0.8601389776027871,0.05839536544192623,-0.012299739044994115,0.026020222062388854,4.921123112073025,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,21.0,call,0,,PBI,SMART,,,,,,,,,0.5727451194462861,,0.12412569670021593,0.05490974804631799,-0.0047050937632126255,0.015405702959814721,0.20865112600562824,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,21.0,put,0,,PBI,SMART,,,,,,,,,0.4458249020994854,,-0.8909025880854398,0.055689775335553214,-0.0024010439042232434,0.013935358531201203,5.870360593472333,0.08971724183606161,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:43Z,delayed,3.0,2026-07-17,22.0,call,0,,PBI,SMART,,,,,,,,,0.5335768212039408,,0.10317984276525013,0.04567724161188734,-0.0038434302830675504,0.012598842233306679,0.17532250420730833,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,22.0,put,0,,PBI,SMART,,,,,,,,,0.4965648368157766,,-0.9113758023108723,0.04580438914698346,-0.0015397630539188967,0.011125970529574758,6.83823777829648,0.08971724183606161,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:36Z,delayed,3.0,2026-07-17,23.0,call,0,,PBI,SMART,,,,,,,,,0.5677426823888198,,0.09196027579085657,0.0393152595232778,-0.004145436069475789,0.012149235142516951,0.16225383635908902,0.08971724183606161,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
